Date,Open,High,Low,Close,Adj Close,Volume,log_return,Direction,MA_50
2019-09-30,139.77000427246094,140.2100067138672,138.02999877929688,138.8699951171875,138.8699951171875,15459100,-0.015647105922203676,0,140.39819946289063
2019-10-01,138.07000732421875,140.19000244140625,137.8000030517578,139.6300048828125,139.6300048828125,12476200,0.005457893373498284,1,140.49919952392577
2019-10-02,140.7899932861328,141.8800048828125,140.4600067138672,141.25999450683594,141.25999450683594,11914300,0.011606023170116823,1,140.5947994995117
2019-10-03,141.36000061035156,143.25,141.2899932861328,141.89999389648438,141.89999389648438,12396100,0.004520416059329575,1,140.74339935302734
2019-10-04,141.47999572753906,142.30999755859375,141.13999938964844,141.89999389648438,141.89999389648438,9651000,0.0,0,140.89239929199218
2019-10-07,141.16000366210938,141.77000427246094,140.24000549316406,140.69000244140625,140.69000244140625,6127200,-0.00856363541098911,0,141.0323992919922
2019-10-08,142.02999877929688,142.2899932861328,141.1699981689453,141.9199981689453,141.9199981689453,10428900,0.00870459991703739,1,141.18339935302734
2019-10-09,142.16000366210938,142.5800018310547,141.6199951171875,142.0500030517578,142.0500030517578,6927700,0.0009156241246349503,1,141.35599945068358
2019-10-10,141.58999633789062,141.66000366210938,140.5800018310547,140.80999755859375,140.80999755859375,9301700,-0.008767683192965708,0,141.4993994140625
2019-10-11,139.97000122070312,140.19000244140625,138.91000366210938,140.02999877929688,140.02999877929688,11333400,-0.005554769940672898,0,141.6093994140625
2019-10-14,140.4499969482422,140.82000732421875,140.33999633789062,140.58999633789062,140.58999633789062,4006700,0.003991150393420187,1,141.72159942626953
2019-10-15,140.27000427246094,140.3000030517578,139.2100067138672,139.61000061035156,139.61000061035156,9128300,-0.0069950016712766044,0,141.84959930419922
2019-10-16,140.13999938964844,140.52999877929688,139.6999969482422,140.41000366210938,140.41000366210938,10330300,0.005713914835703777,1,141.93999938964845
2019-10-17,140.5,141.1199951171875,140.4199981689453,140.61000061035156,140.61000061035156,6131000,0.0014233647353723328,1,141.9963995361328
2019-10-18,140.5,140.7100067138672,140.32000732421875,140.4600067138672,140.4600067138672,6416100,-0.001067306413452129,0,142.02739959716797
2019-10-21,140.72000122070312,140.75999450683594,139.60000610351562,139.7899932861328,139.7899932861328,8306200,-0.004781550075213642,0,141.98859954833983
2019-10-22,140.1300048828125,140.3000030517578,139.72000122070312,140.1999969482422,140.1999969482422,3879700,0.0029287043785159624,1,141.96739959716797
2019-10-23,140.58999633789062,141.0,140.5,140.52999877929688,140.52999877929688,4155300,0.002351027592914482,1,141.92539947509766
2019-10-24,141.02000427246094,141.74000549316406,140.92999267578125,141.52999877929688,141.52999877929688,6174800,0.007090719694468963,1,141.9009994506836
2019-10-25,142.7899932861328,142.8300018310547,141.39999389648438,141.86000061035156,141.86000061035156,6011500,0.0023289599557340403,1,141.86419952392578
2019-10-28,141.25,141.25,140.39999389648438,140.63999938964844,140.63999938964844,5442000,-0.008637230479381003,0,141.82139953613282
2019-10-29,140.0,140.6300048828125,139.77999877929688,140.25,140.25,3835400,-0.002776885194246242,0,141.80419952392577
2019-10-30,140.5399932861328,141.0399932861328,139.5500030517578,141.02000427246094,141.02000427246094,6992900,0.005475210184932403,1,141.78039947509765
2019-10-31,141.97999572753906,142.69000244140625,141.88999938964844,142.42999267578125,142.42999267578125,7050900,0.009948844935468628,1,141.79379943847655
2019-11-01,142.2100067138672,142.89999389648438,142.00999450683594,142.55999755859375,142.55999755859375,8090000,0.0009123470738276627,1,141.81699951171876
2019-11-04,142.25999450683594,142.4499969482422,141.74000549316406,142.14999389648438,142.14999389648438,4740300,-0.0028801514371747305,0,141.77659942626954
2019-11-05,140.64999389648438,140.88999938964844,139.3800048828125,139.85000610351562,139.85000610351562,11782300,-0.016312331868591004,0,141.6897994995117
2019-11-06,140.1199951171875,140.7899932861328,140.0,140.4499969482422,140.4499969482422,6416500,0.004281068530555171,1,141.5873992919922
2019-11-07,140.11000061035156,140.1999969482422,137.60000610351562,138.27000427246094,138.27000427246094,15214200,-0.015643205521891117,0,141.4495993041992
2019-11-08,137.72999572753906,138.3300018310547,137.38999938964844,137.38999938964844,137.38999938964844,10377400,-0.0063847338065501705,0,141.31499938964845
2019-11-11,137.61000061035156,137.7899932861328,136.44000244140625,137.05999755859375,137.05999755859375,7037300,-0.0024048241483873045,0,141.1811993408203
2019-11-12,137.02999877929688,137.58999633789062,136.19000244140625,137.42999267578125,137.42999267578125,6448600,0.002695874927586959,1,141.01479919433595
2019-11-13,137.8000030517578,138.22000122070312,137.63999938964844,137.97999572753906,137.97999572753906,8776000,0.003994072881030811,1,140.84119903564454
2019-11-14,138.38999938964844,138.94000244140625,137.8699951171875,138.55999755859375,138.55999755859375,5220500,0.004194711040663475,1,140.74959899902345
2019-11-15,138.02999877929688,138.4199981689453,137.97000122070312,138.2100067138672,138.2100067138672,10106700,-0.0025291110010524226,0,140.6753991699219
2019-11-18,138.44000244140625,138.85000610351562,138.3000030517578,138.6199951171875,138.6199951171875,5717900,0.002962025072169786,1,140.61999908447265
2019-11-19,138.1300048828125,138.97000122070312,138.1300048828125,138.69000244140625,138.69000244140625,4824400,0.0005049030061831341,1,140.59019927978517
2019-11-20,138.52999877929688,139.0,138.10000610351562,138.75999450683594,138.75999450683594,6892100,0.0005045382424530197,1,140.54479919433595
2019-11-21,138.38999938964844,138.55999755859375,137.77000427246094,138.0,138.0,4197200,-0.005492097356825017,0,140.47839904785155
2019-11-22,138.3699951171875,138.4600067138672,137.66000366210938,137.74000549316406,137.74000549316406,3620300,-0.0018857951599790925,0,140.43019927978514
2019-11-25,137.32000732421875,137.6199951171875,136.99000549316406,137.0800018310547,137.0800018310547,6415800,-0.004803179633254922,0,140.34539916992188
2019-11-26,136.97999572753906,137.8000030517578,136.5800018310547,137.74000549316406,137.74000549316406,4724400,0.004803179633255016,1,140.26819915771483
2019-11-27,137.02999877929688,137.2100067138672,136.8300018310547,137.00999450683594,137.00999450683594,4111000,-0.005314014225370608,0,140.1941989135742
2019-11-29,137.10000610351562,138.1300048828125,137.0800018310547,137.86000061035156,137.86000061035156,4516400,0.006184806112979683,1,140.1257989501953
2019-12-02,137.32000732421875,138.08999633789062,137.3000030517578,137.7899932861328,137.7899932861328,8274700,-0.0005079436043828876,0,140.0225988769531
2019-12-03,139.0399932861328,139.57000732421875,138.97000122070312,139.11000061035156,139.11000061035156,8481700,0.009534253178573626,1,139.92979888916017
2019-12-04,139.16000366210938,139.1699981689453,138.58999633789062,138.9199981689453,138.9199981689453,6322300,-0.0013667767637935283,0,139.81799896240236
2019-12-05,138.8000030517578,139.4499969482422,138.7899932861328,139.0,139.0,5671500,0.0005757184354598549,1,139.76139892578124
2019-12-06,137.75999450683594,137.8300018310547,137.39999389648438,137.6199951171875,137.6199951171875,8714500,-0.009977704836757457,0,139.67799896240234
2019-12-09,137.8000030517578,137.80999755859375,137.4499969482422,137.5800018310547,137.5800018310547,2711600,-0.0002906488870483782,0,139.60839904785155
2019-12-10,138.25,138.3300018310547,137.74000549316406,137.97000122070312,137.97000122070312,3240800,0.002830699660654389,1,139.59039916992188
2019-12-11,138.1999969482422,139.3000030517578,138.1199951171875,138.9199981689453,138.9199981689453,6097500,0.006861935627691577,1,139.57619903564452
2019-12-12,139.77999877929688,139.85000610351562,137.8800048828125,138.42999267578125,138.42999267578125,8815100,-0.0035334849047766476,0,139.51959899902343
2019-12-13,138.52000427246094,139.2100067138672,137.97999572753906,139.0500030517578,139.0500030517578,6964300,0.004468872836715887,1,139.4625991821289
2019-12-16,139.1999969482422,139.38999938964844,138.8000030517578,139.0399932861328,139.0399932861328,4646100,-7.198939739749056e-05,0,139.40539916992188
2019-12-17,139.02000427246094,139.3000030517578,138.85000610351562,139.00999450683594,139.00999450683594,4287500,-0.00021577975709612248,0,139.37179901123048
2019-12-18,138.86000061035156,139.25,138.80999755859375,139.02000427246094,139.02000427246094,3607600,7.200493236905694e-05,1,139.3137991333008
2019-12-19,139.0399932861328,139.5500030517578,138.8699951171875,139.3800048828125,139.3800048828125,4975000,0.0025862126377012157,1,139.26039916992187
2019-12-20,139.3699951171875,139.52000427246094,138.97999572753906,139.52000427246094,139.52000427246094,4463900,0.0010039397404910592,1,139.2345993041992
2019-12-23,139.52999877929688,139.9600067138672,139.52999877929688,139.9499969482422,139.9499969482422,5180900,0.003077203372165587,1,139.23299926757812
2019-12-24,140.44000244140625,141.3300018310547,140.42999267578125,141.27000427246094,141.27000427246094,5303700,0.009387789011397068,1,139.24659942626954
2019-12-26,142.05999755859375,142.47000122070312,141.91000366210938,142.3800048828125,142.3800048828125,8342500,0.00782659080315549,1,139.30199951171875
2019-12-27,142.25999450683594,142.72999572753906,142.1699981689453,142.3300018310547,142.3300018310547,5119900,-0.0003512560225688557,0,139.34039947509766
2019-12-30,142.55999755859375,142.8000030517578,142.4600067138672,142.6300048828125,142.6300048828125,4810600,0.0021055808220621446,1,139.38079956054688
2019-12-31,143.30999755859375,143.60000610351562,142.8000030517578,142.89999389648438,142.89999389648438,5313500,0.001891143454574884,1,139.42959930419923
2020-01-02,143.86000061035156,144.2100067138672,143.39999389648438,143.9499969482422,143.9499969482422,7733800,0.007320953634035891,1,139.5127993774414
2020-01-03,145.75,146.32000732421875,145.39999389648438,145.86000061035156,145.86000061035156,12272800,0.013181265882528811,1,139.6259994506836
2020-01-06,148.44000244140625,148.47999572753906,146.9499969482422,147.38999938964844,147.38999938964844,14403300,0.010434868967011986,1,139.7631994628906
2020-01-07,147.57000732421875,148.13999938964844,147.42999267578125,147.97000122070312,147.97000122070312,7978500,0.003927428056507489,1,139.89199951171875
2020-01-08,148.49000549316406,148.61000061035156,146.13999938964844,146.86000061035156,146.86000061035156,22248500,-0.007529802584635164,0,139.99199951171875
2020-01-09,146.07000732421875,146.41000366210938,145.44000244140625,146.02999877929688,146.02999877929688,10292300,-0.0056676844863565315,0,140.09979949951173
2020-01-10,146.22000122070312,146.99000549316406,146.1699981689453,146.91000366210938,146.91000366210938,6183300,0.006008107616788398,1,140.2329995727539
2020-01-13,146.35000610351562,146.3800048828125,145.77999877929688,145.82000732421875,145.82000732421875,7593800,-0.007447144703816297,0,140.32899963378907
2020-01-14,145.4199981689453,145.80999755859375,145.0800018310547,145.69000244140625,145.69000244140625,6589700,-0.0008919411826434922,0,140.39419982910155
2020-01-15,146.2100067138672,146.72999572753906,145.82000732421875,146.5399932861328,146.5399932861328,6510000,0.005817289492435278,1,140.47379974365234
2020-01-16,146.27000427246094,146.47000122070312,145.75999450683594,146.30999755859375,146.30999755859375,6069100,-0.0015707412123407796,0,140.55699981689452
2020-01-17,146.50999450683594,146.99000549316406,146.30999755859375,146.5800018310547,146.5800018310547,11121100,0.0018437252860089575,1,140.6915997314453
2020-01-21,145.77000427246094,146.86000061035156,145.5500030517578,146.74000549316406,146.74000549316406,6086100,0.0010909837309721073,1,140.81739990234374
2020-01-22,146.67999267578125,146.80999755859375,146.3800048828125,146.7899932861328,146.7899932861328,4778200,0.0003405975107135845,1,140.98779968261718
2020-01-23,147.0,147.6199951171875,146.6199951171875,147.1199951171875,147.1199951171875,8419800,0.002245598875511729,1,141.18239959716797
2020-01-24,146.89999389648438,148.3800048828125,146.88999938964844,147.97999572753906,147.97999572753906,9919900,0.0058285535187767275,1,141.4007995605469
2020-01-27,149.24000549316406,149.32000732421875,148.4600067138672,148.99000549316406,148.99000549316406,9988100,0.006802125843070944,1,141.63199981689453
2020-01-28,148.36000061035156,148.55999755859375,147.52999877929688,147.66000366210938,147.66000366210938,7543100,-0.00896686803661793,0,141.82559997558593
2020-01-29,147.6999969482422,148.55999755859375,147.61000061035156,148.4600067138672,148.4600067138672,5013100,0.005403248480831511,1,142.0236001586914
2020-01-30,148.69000244140625,149.30999755859375,148.00999450683594,148.47000122070312,148.47000122070312,9119500,6.731894098032181e-05,1,142.22880004882813
2020-01-31,148.8800048828125,149.67999267578125,148.80999755859375,149.3300018310547,149.3300018310547,14788300,0.005775708477189364,1,142.44300018310548
2020-02-03,148.66000366210938,148.77999877929688,147.67999267578125,148.36000061035156,148.36000061035156,9105300,-0.006516877595597702,0,142.63640014648436
2020-02-04,146.97000122070312,147.02999877929688,145.8000030517578,146.42999267578125,146.42999267578125,10525600,-0.013094308186782415,0,142.78980010986328
2020-02-05,146.3800048828125,146.80999755859375,146.16000366210938,146.61000061035156,146.61000061035156,6160700,0.0012285555646719122,1,142.96200012207032
2020-02-06,147.27999877929688,147.6300048828125,147.0,147.39999389648438,147.39999389648438,4819800,0.005373934234125879,1,143.1551998901367
2020-02-07,147.8300018310547,148.17999267578125,147.33999633789062,147.7899932861328,147.7899932861328,6379300,0.002642363450658169,1,143.3693997192383
2020-02-10,148.2100067138672,148.4499969482422,147.91000366210938,148.1699981689453,148.1699981689453,5793600,0.0025679490647931946,1,143.5779995727539
2020-02-11,148.02999877929688,148.16000366210938,147.00999450683594,147.66000366210938,147.66000366210938,5179400,-0.0034478924308700464,0,143.7909997558594
2020-02-12,147.4199981689453,147.80999755859375,147.16000366210938,147.5399932861328,147.5399932861328,5040600,-0.000813078481224605,0,143.984599609375
2020-02-13,148.24000549316406,148.5800018310547,147.9499969482422,148.3800048828125,148.3800048828125,7082100,0.005677303718111386,1,144.1963998413086
2020-02-14,148.74000549316406,149.1300048828125,148.6300048828125,149.0,149.0,5345400,0.0041697222765956264,1,144.39419982910155
2020-02-18,149.8800048828125,151.08999633789062,149.47000122070312,150.91000366210938,150.91000366210938,11524900,0.012737350951843347,1,144.63399993896485
2020-02-19,151.0,151.82000732421875,150.82000732421875,151.7899932861328,151.7899932861328,9269800,0.005814285510176441,1,144.8897998046875
2020-02-20,152.0,152.8300018310547,151.9499969482422,152.41000366210938,152.41000366210938,8457300,0.0040763395182913265,1,145.18559997558594
2020-02-21,154.42999267578125,155.22000122070312,154.17999267578125,154.6999969482422,154.6999969482422,16344500,0.014913455926308593,1,145.5279998779297
2020-02-26,153.82000732421875,155.27999877929688,152.89999389648438,153.97000122070312,153.97000122070312,17912500,-0.004729951682063491,0,145.84799987792968
2020-03-02,150.0,150.72999572753906,149.0399932861328,149.1999969482422,149.1999969482422,16295400,-0.03147011885449612,0,146.05359985351564
2020-03-04,154.39999389648438,154.9600067138672,153.6999969482422,154.16000366210938,154.16000366210938,12315500,0.032703380545841494,1,146.36820007324218
2020-03-05,156.05999755859375,157.6199951171875,155.72000122070312,157.49000549316406,157.49000549316406,17973500,0.021370951204574475,1,146.7370001220703
2020-03-10,156.17999267578125,156.41000366210938,154.38999938964844,154.47999572753906,154.47999572753906,18811500,-0.019297388602725868,0,147.04580017089845
2020-03-11,156.25,156.5,153.61000061035156,153.92999267578125,153.92999267578125,18159900,-0.0035667044227174947,0,147.34420013427734
2020-03-16,137.55999755859375,142.9600067138672,136.1199951171875,141.63999938964844,141.63999938964844,24496000,-0.08320928310596415,0,147.3966000366211
2020-03-17,140.17999267578125,146.1999969482422,139.92999267578125,143.55999755859375,143.55999755859375,24490300,0.01346442633870517,1,147.48019989013673
2020-03-18,141.75,142.8800048828125,138.5,140.6999969482422,140.6999969482422,21953400,-0.02012310684271081,0,147.50379974365234
2020-03-19,139.0800018310547,140.5,137.85000610351562,138.0399932861328,138.0399932861328,20828900,-0.019086492837834465,0,147.46559967041014
2020-03-20,140.7100067138672,141.1699981689453,139.13999938964844,140.11000061035156,140.11000061035156,20056000,0.014884383146683595,1,147.44239959716796
2020-03-24,153.5,155.66000366210938,152.0500030517578,153.39999389648438,153.39999389648438,20743500,0.09062101640554622,1,147.66279937744142
2020-03-25,152.5800018310547,152.8800048828125,151.00999450683594,151.3000030517578,151.3000030517578,16457200,-0.013784208180364264,0,147.84219940185548
2020-03-26,153.30999755859375,154.80999755859375,152.0800018310547,153.24000549316406,153.24000549316406,12778200,0.012740714714697083,1,148.0543994140625
2020-03-27,153.0,153.5500030517578,152.0,152.25,152.25,9824600,-0.006481449089244015,0,148.2413995361328
2020-03-30,152.41000366210938,153.0800018310547,151.57000732421875,152.9199981689453,152.9199981689453,12080900,0.004390990264267052,1,148.42079956054687
2020-03-31,151.36000061035156,151.8000030517578,147.97000122070312,148.0500030517578,148.0500030517578,13319500,-0.032364821693651916,0,148.464599609375
2020-04-01,148.1999969482422,150.0800018310547,147.85000610351562,149.4499969482422,149.4499969482422,11827400,0.009411793149400162,1,148.50579956054688
2020-04-02,151.1999969482422,152.5,150.6999969482422,151.89999389648438,151.89999389648438,9188300,0.01626050111056189,1,148.5843994140625
2020-04-03,152.22999572753906,153.08999633789062,151.66000366210938,152.64999389648438,152.64999389648438,8469100,0.004925309776577716,1,148.70019927978515
2020-04-06,154.16000366210938,157.22000122070312,153.9600067138672,156.8800048828125,156.8800048828125,14739300,0.02733353381543522,1,148.91719940185547
2020-04-07,155.3300018310547,156.13999938964844,154.3800048828125,156.0399932861328,156.0399932861328,9195400,-0.005368871400719198,0,149.09979919433593
2020-04-08,155.91000366210938,155.94000244140625,154.58999633789062,154.64999389648438,154.64999389648438,7600800,-0.008947881947437637,0,149.27639892578125
2020-04-09,158.0800018310547,159.0800018310547,157.2100067138672,158.69000244140625,158.69000244140625,18123000,0.025788169295063085,1,149.53639892578124
2020-04-13,159.1699981689453,162.3800048828125,158.6300048828125,161.41000366210938,161.41000366210938,20549200,0.01699510551392902,1,149.83379913330077
2020-04-14,162.72999572753906,164.4199981689453,161.77999877929688,162.67999267578125,162.67999267578125,17095100,0.007837301543346824,1,150.16119903564453
2020-04-15,161.8000030517578,162.5399932861328,160.80999755859375,161.85000610351562,161.85000610351562,12141900,-0.005115017933585634,0,150.46659912109374
2020-04-16,161.8800048828125,163.14999389648438,160.64999389648438,161.7100067138672,161.7100067138672,9233200,-0.0008653689753940822,0,150.7659991455078
2020-04-17,159.72000122070312,160.07000732421875,158.1199951171875,158.57000732421875,158.57000732421875,14652700,-0.019608466717140425,0,151.00159942626954
2020-04-20,158.6199951171875,160.22000122070312,158.4600067138672,159.6999969482422,159.6999969482422,10688700,0.007100853720992193,1,151.25319946289062
2020-04-21,157.60000610351562,159.2100067138672,157.0399932861328,158.61000061035156,158.61000061035156,12478100,-0.006848673348053854,0,151.46579956054688
2020-04-22,160.5,161.74000549316406,160.4199981689453,161.72999572753906,161.72999572753906,12902100,0.019479888950845802,1,151.72059936523436
2020-04-23,162.38999938964844,163.60000610351562,161.83999633789062,163.33999633789062,163.33999633789062,14928500,0.009905643795524405,1,152.03419921875
2020-04-24,163.1300048828125,163.30999755859375,160.88999938964844,162.63999938964844,162.63999938964844,11199300,-0.004294729942651925,0,152.31779907226561
2020-04-27,161.8800048828125,162.0,160.41000366210938,161.55999755859375,161.55999755859375,9033500,-0.00666258998355511,0,152.57959899902343
2020-04-28,160.88999938964844,160.97999572753906,159.16000366210938,160.83999633789062,160.83999633789062,10383000,-0.004466516323334757,0,152.80979888916016
2020-04-29,160.10000610351562,161.85000610351562,159.75999450683594,161.72999572753906,161.72999572753906,12232300,0.005518192454017435,1,153.07719879150392
2020-04-30,160.22000122070312,160.82000732421875,158.1300048828125,158.8000030517578,158.8000030517578,13633500,-0.018282683683788697,0,153.32459899902344
2020-05-01,158.0,160.4499969482422,157.8000030517578,159.77999877929688,159.77999877929688,10914300,0.0061522933833428935,1,153.58799896240234
2020-05-04,160.3300018310547,160.9499969482422,159.91000366210938,160.33999633789062,160.33999633789062,7986200,0.003498676361159418,1,153.84679901123047
2020-05-05,160.16000366210938,161.10000610351562,159.3300018310547,161.02000427246094,161.02000427246094,10563100,0.004232069630406605,1,154.11139923095703
2020-05-06,158.99000549316406,159.80999755859375,158.10000610351562,158.9499969482422,158.9499969482422,13352000,-0.012938939248234135,0,154.32699920654298
2020-05-07,159.5,161.9600067138672,159.36000061035156,161.38999938964844,161.38999938964844,13691700,0.015234124108560072,1,154.60159912109376
2020-05-08,161.0800018310547,162.0,160.0,160.4199981689453,160.4199981689453,12240900,-0.006028427741239837,0,154.85919921875
2020-05-11,160.33999633789062,160.7100067138672,158.88999938964844,159.4199981689453,159.4199981689453,11209800,-0.006253147010599243,0,155.07999908447266
2020-05-12,160.3000030517578,160.9499969482422,159.72000122070312,160.0399932861328,160.0399932861328,10406000,0.0038815245238018456,1,155.30079895019531
2020-05-13,160.94000244140625,161.6199951171875,160.5399932861328,161.5800018310547,161.5800018310547,10950400,0.009576645345897673,1,155.5141989135742
2020-05-14,161.52999877929688,163.33999633789062,161.50999450683594,163.00999450683594,163.00999450683594,17084400,0.008811127536123346,1,155.7385989379883
2020-05-15,164.02000427246094,164.8000030517578,163.0800018310547,163.92999267578125,163.92999267578125,13918800,0.005627947839551041,1,155.96899871826173
2020-05-18,164.3300018310547,164.5,162.41000366210938,162.69000244140625,162.69000244140625,14133800,-0.007592898231851983,0,156.128798828125
2020-05-19,163.60000610351562,164.42999267578125,163.0399932861328,164.25999450683594,164.25999450683594,8535800,0.009603940342589153,1,156.33459869384765
2020-05-20,164.5399932861328,164.9600067138672,163.88999938964844,164.64999389648438,164.64999389648438,10666100,0.0023714668825757603,1,156.6435986328125
2020-05-21,163.4600067138672,163.5800018310547,161.3699951171875,162.25,162.25,11791000,-0.014683616168536867,0,156.8053985595703
2020-05-22,162.8800048828125,163.47000122070312,162.74000549316406,163.2100067138672,163.2100067138672,8540900,0.005899400714775776,1,156.91979858398437
2020-05-26,162.5800018310547,162.5800018310547,160.69000244140625,160.88999938964844,160.88999938964844,13972000,-0.014316858429627,0,157.04799865722657
2020-05-27,159.4199981689453,161.33999633789062,159.1999969482422,161.17999267578125,161.17999267578125,13063500,0.001800809585778032,1,157.19299865722655
2020-05-28,162.1199951171875,162.4600067138672,160.89999389648438,161.72000122070312,161.72000122070312,9758500,0.0033447448656947374,1,157.59459869384764
2020-05-29,162.5800018310547,163.39999389648438,162.32000732421875,162.91000366210938,162.91000366210938,12581800,0.007331471236597383,1,157.98159881591798
2020-06-01,162.9199981689453,163.74000549316406,162.38999938964844,163.66000366210938,163.66000366210938,8140200,0.004593203918142176,1,158.4407989501953
2020-06-02,163.88999938964844,164.0800018310547,161.86000061035156,162.60000610351562,162.60000610351562,10388900,-0.006497892824854574,0,158.93199920654297
2020-06-03,160.33999633789062,160.89999389648438,158.82000732421875,159.60000610351562,159.60000610351562,17000500,-0.01862251139241922,0,159.32179931640624
2020-06-04,161.13999938964844,161.8699951171875,159.83999633789062,161.27999877929688,161.27999877929688,10094000,0.010471254055873179,1,159.4793994140625
2020-06-05,158.72000122070312,158.72000122070312,157.0399932861328,158.00999450683594,158.00999450683594,16021200,-0.02048368991541374,0,159.61359924316406
2020-06-08,158.89999389648438,159.86000061035156,158.47000122070312,159.72000122070312,159.72000122070312,9244400,0.010764002439043798,1,159.74319915771486
2020-06-09,161.10000610351562,161.77999877929688,160.8699951171875,161.25999450683594,161.25999450683594,9045600,0.009595645355064148,1,159.92339904785158
2020-06-10,162.10000610351562,163.6300048828125,160.52000427246094,163.57000732421875,163.57000732421875,13009300,0.014223142854853236,1,160.13639923095704
2020-06-11,163.35000610351562,164.05999755859375,161.97000122070312,162.38999938964844,162.38999938964844,11673900,-0.007240232329265166,0,160.42319915771483
2020-06-12,163.41000366210938,163.8800048828125,162.55999755859375,162.6199951171875,162.6199951171875,6895400,0.0014153150353447643,1,160.68659912109376
2020-06-15,160.52000427246094,162.55999755859375,160.16000366210938,162.3300018310547,162.3300018310547,8532500,-0.0017848491512042477,0,160.89519927978515
2020-06-16,161.85000610351562,162.69000244140625,161.36000061035156,162.25,162.25,7964000,-0.0004929560183834836,0,161.08719940185546
2020-06-17,162.0,162.6199951171875,161.77000427246094,162.55999755859375,162.55999755859375,4758200,0.0019087937874243815,1,161.2007992553711
2020-06-18,162.1999969482422,162.32000732421875,161.44000244140625,162.24000549316406,162.24000549316406,5397600,-0.0019703951105462295,0,161.32479949951173
2020-06-19,162.8699951171875,164.08999633789062,162.77999877929688,164.02999877929688,164.02999877929688,12187400,0.010972576221366465,1,161.51239959716796
2020-06-22,165.05999755859375,165.72999572753906,164.41000366210938,165.08999633789062,165.08999633789062,12385600,0.006441427074830093,1,161.64039947509767
2020-06-23,165.6300048828125,166.52000427246094,165.52000427246094,166.47999572753906,166.47999572753906,12137300,0.008384398864595731,1,161.74179931640626
2020-06-24,166.00999450683594,166.99000549316406,165.4499969482422,165.89999389648438,165.89999389648438,10901400,-0.0034899960158010397,0,161.8061993408203
2020-06-25,165.88999938964844,165.91000366210938,165.16000366210938,165.8000030517578,165.8000030517578,7093800,-0.0006028992986150158,0,161.88519927978516
2020-06-26,164.8699951171875,166.55999755859375,164.22000122070312,166.5399932861328,166.5399932861328,9753500,0.0044532193863769335,1,161.98179901123046
2020-06-29,166.55999755859375,166.8000030517578,166.17999267578125,166.6300048828125,166.6300048828125,6735700,0.0005403343600226875,1,162.14299896240234
2020-06-30,166.30999755859375,167.99000549316406,166.19000244140625,167.3699951171875,167.3699951171875,12762300,0.004431086497931087,1,162.29639892578126
2020-07-01,167.0500030517578,167.05999755859375,165.33999633789062,166.6199951171875,166.6199951171875,13214800,-0.004491160110102202,0,162.45659881591797
2020-07-02,166.1999969482422,167.24000549316406,166.02000427246094,166.97999572753906,166.97999572753906,8753500,0.0021582779375089872,1,162.56159881591796
2020-07-06,167.75,168.0,167.19000244140625,167.97999572753906,167.97999572753906,7265700,0.005970880083946397,1,162.65439880371093
2020-07-07,167.41000366210938,169.0399932861328,167.3800048828125,169.0399932861328,169.0399932861328,11633100,0.0062904343270385864,1,162.78239868164061
2020-07-08,170.32000732421875,170.86000061035156,169.77999877929688,170.08999633789062,170.08999633789062,11662700,0.006192353605402356,1,162.95299865722657
2020-07-09,170.47999572753906,170.63999938964844,168.77999877929688,169.6300048828125,169.6300048828125,13327400,-0.002708063902871328,0,163.128798828125
2020-07-10,169.9499969482422,170.14999389648438,168.57000732421875,169.19000244140625,169.19000244140625,8218000,-0.0025972650920347735,0,163.27799896240234
2020-07-13,170.2899932861328,170.4199981689453,169.16000366210938,169.39999389648438,169.39999389648438,11095900,0.0012403879870823364,1,163.48999877929688
2020-07-14,168.97000122070312,170.1999969482422,168.80999755859375,170.19000244140625,170.19000244140625,9812700,0.004652728164010819,1,163.69819885253906
2020-07-15,169.6199951171875,170.42999267578125,169.38999938964844,170.33999633789062,170.33999633789062,7533800,0.0008809438623464781,1,163.89819885253905
2020-07-16,169.8000030517578,170.0,168.64999389648438,168.72999572753906,168.72999572753906,10242400,-0.009496639325154646,0,164.05239868164062
2020-07-17,169.94000244140625,170.27000427246094,169.61000061035156,170.1199951171875,170.1199951171875,10296000,0.008204262794308569,1,164.27579864501953
2020-07-20,170.75999450683594,171.07000732421875,170.27000427246094,170.94000244140625,170.94000244140625,10095500,0.004808590336846309,1,164.46679870605467
2020-07-21,172.52999877929688,173.25,172.30999755859375,173.0,173.0,12826100,0.011978962477666387,1,164.7183987426758
2020-07-22,174.0500030517578,175.77000427246094,173.75999450683594,175.6300048828125,175.6300048828125,18712500,0.015087942737564556,1,165.04259887695312
2020-07-23,176.1699981689453,178.41000366210938,175.64999389648438,177.17999267578125,177.17999267578125,23006800,0.008786586410813348,1,165.3853988647461
2020-07-24,179.13999938964844,179.16000366210938,178.1999969482422,178.6999969482422,178.6999969482422,15601300,0.008542281441677423,1,165.72779876708984
2020-07-27,181.8500061035156,182.8300018310547,181.52999877929688,182.22999572753903,182.22999572753903,21115600,0.019561196964697856,1,166.1121987915039
2020-07-28,182.0200042724609,184.25999450683597,181.4199981689453,183.75,183.75,21164600,0.008306536040414038,1,166.50859893798827
2020-07-30,183.44000244140625,184.3300018310547,182.1300048828125,183.75999450683597,183.75999450683597,18061200,5.439039475296001e-05,1,166.92999877929688
