Date,Open,High,Low,Close,Adj Close,Volume
2020-06-03,236.25999450683594,237.47000122070312,235.35000610351562,236.69000244140625,232.32484436035156,37228700
2020-06-04,236.3300018310547,237.7899932861328,233.67999267578125,235.02999877929688,230.69546508789062,38716100
2020-06-05,236.22000122070312,240.3000030517578,235.6300048828125,239.69000244140625,235.2694854736328,47365600
2020-06-08,239.5399932861328,241.67999267578125,237.91000366210938,241.5500030517578,237.09518432617188,32937300
2020-06-09,240.66000366210938,244.17999267578125,240.47000122070312,243.3000030517578,238.81292724609375,35046300
2020-06-10,245.0500030517578,247.82000732421875,244.50999450683594,246.22000122070312,241.6790771484375,58084400
2020-06-11,242.16000366210938,243.58999633789062,233.9600067138672,234.02000427246094,229.70407104492188,72919400
2020-06-12,239.08999633789062,240.39999389648438,231.74000549316406,235.8800048828125,231.52976989746094,72034800
2020-06-15,232.44000244140625,239.4499969482422,231.47000122070312,238.75,234.3468475341797,45307400
2020-06-16,243.77999877929688,244.38999938964844,239.10000610351562,242.85000610351562,238.37123107910156,48890100
2020-06-17,244.39999389648438,245.5,242.72999572753906,243.6199951171875,239.1270294189453,34749300
2020-06-18,243.2899932861328,244.52999877929688,242.49000549316406,244.27999877929688,239.77484130859375,30578600
2020-06-19,246.72999572753906,247.0,242.4499969482422,244.24000549316406,239.73561096191406,49422100
2020-06-22,243.67999267578125,246.8699951171875,243.3800048828125,246.74000549316406,242.61065673828125,24068700
2020-06-23,248.38999938964844,251.14999389648438,247.82000732421875,248.83999633789062,244.67550659179688,32767400
2020-06-24,248.05999755859375,249.3300018310547,242.16000366210938,243.7100067138672,239.63134765625,46032400
2020-06-25,243.8000030517578,246.33999633789062,241.13999938964844,246.02999877929688,241.91253662109375,36940800
2020-06-26,245.77999877929688,245.9600067138672,239.67999267578125,240.22000122070312,236.19972229003906,52824600
2020-06-29,239.97000122070312,242.85000610351562,237.35000610351562,242.83999633789062,238.77590942382812,34377800
2020-06-30,242.77000427246094,248.16000366210938,242.5800018310547,247.60000610351562,243.45623779296875,38909200
2020-07-01,247.63999938964844,251.52000427246094,247.0800018310547,250.49000549316406,246.29788208007812,34689200
2020-07-02,253.02000427246094,254.27000427246094,251.7100067138672,252.19000244140625,247.9694366455078,31956500
2020-07-06,255.4499969482422,258.92999267578125,255.42999267578125,258.3900146484375,254.0657196044922,34589000
2020-07-07,258.1300048828125,260.8800048828125,256.29998779296875,256.6099853515625,252.31544494628906,36578200
2020-07-08,257.9800109863281,260.0199890136719,256.5,259.989990234375,255.63885498046875,30426300
2020-07-09,261.9700012207031,262.8699951171875,257.6300048828125,262.17999267578125,257.7922668457031,40312900
2020-07-10,262.0299987792969,264.2300109863281,259.260009765625,263.9700012207031,259.55230712890625,32885300
2020-07-13,266.9100036621094,269.7900085449219,257.69000244140625,258.5400085449219,254.2132110595703,64108100
2020-07-14,255.92999267578125,260.7900085449219,252.75999450683594,260.3699951171875,256.0125427246094,72230500
2020-07-15,261.8299865722656,262.69000244140625,257.489990234375,260.8999938964844,256.53369140625,54523900
2020-07-16,258.0199890136719,259.7799987792969,255.6199951171875,259.1199951171875,254.78343200683594,47594100
2020-07-17,259.5899963378906,260.30999755859375,257.1700134277344,259.4200134277344,255.07839965820312,35137900
2020-07-20,260.0799865722656,267.42999267578125,258.7900085449219,266.7799987792969,262.31524658203125,40610100
2020-07-21,268.3999938964844,268.4100036621094,263.1300048828125,264.0,259.5818176269531,43243800
2020-07-22,264.510009765625,265.8900146484375,262.54998779296875,264.92999267578125,260.4961853027344,29865500
2020-07-23,264.510009765625,265.239990234375,256.54998779296875,258.010009765625,253.6920623779297,51363500
2020-07-24,254.0399932861328,256.92999267578125,251.32000732421875,255.55999755859375,251.2830352783203,54054500
2020-07-27,257.260009765625,260.5199890136719,256.45001220703125,260.1199951171875,255.76669311523438,36445700
2020-07-28,259.30999755859375,259.8500061035156,256.510009765625,256.80999755859375,252.5121307373047,31302400
2020-07-29,258.3999938964844,260.6600036621094,257.9100036621094,259.7699890136719,255.42254638671875,27556900
2020-07-30,257.739990234375,261.7099914550781,256.54998779296875,261.1300048828125,256.7598571777344,41774500
2020-07-31,265.9100036621094,265.95001220703125,260.8500061035156,265.7900085449219,261.34185791015625,53686300
2020-08-03,268.0,270.1499938964844,267.8699951171875,269.3800048828125,264.8717346191406,32081600
2020-08-04,268.8599853515625,270.4800109863281,268.0899963378906,270.3800048828125,265.85504150390625,24911300
2020-08-05,270.8800048828125,271.5199890136719,269.9599914550781,271.04998779296875,266.5138244628906,21612100
2020-08-06,270.8500061035156,274.9800109863281,270.19000244140625,274.6400146484375,270.0437316894531,28048200
2020-08-07,274.0799865722656,274.8800048828125,269.25,271.4700012207031,266.9267578125,44969400
2020-08-10,271.7699890136719,271.9800109863281,266.6700134277344,270.30999755859375,265.78619384765625,35088400
2020-08-11,269.1099853515625,270.44000244140625,264.6300048828125,265.19000244140625,260.7518615722656,43104300
2020-08-12,267.4200134277344,272.8399963378906,267.3699951171875,271.8599853515625,267.3102722167969,38773400
2020-08-13,272.6600036621094,274.8299865722656,271.510009765625,272.4800109863281,267.91986083984375,31895700
2020-08-14,273.1199951171875,273.3999938964844,270.7200012207031,272.1600036621094,267.60528564453125,30799500
2020-08-17,273.92999267578125,275.8399963378906,272.20001220703125,275.32000732421875,270.7123718261719,24803000
2020-08-18,276.4200134277344,278.4599914550781,274.9100036621094,277.9700012207031,273.3180236816406,23529500
2020-08-19,277.92999267578125,279.0199890136719,275.57000732421875,276.1000061035156,271.4792785644531,31999400
2020-08-20,275.2799987792969,280.42999267578125,274.8599853515625,279.92999267578125,275.2452392578125,27723400
2020-08-21,280.1300048828125,282.3399963378906,279.4599914550781,281.8699951171875,277.15277099609375,34748900
2020-08-24,285.25,286.0,281.2699890136719,283.6300048828125,278.88330078125,36418500
2020-08-25,282.8299865722656,286.05999755859375,282.3699951171875,285.8599853515625,281.075927734375,34866600
2020-08-26,287.1499938964844,292.2200012207031,285.8299865722656,291.9599914550781,287.07391357421875,42216700
2020-08-27,292.9700012207031,293.8500061035156,288.7099914550781,291.04998779296875,286.1790466308594,49482700
2020-08-28,292.3299865722656,293.17999267578125,290.92999267578125,292.5299987792969,287.63433837890625,28021000
2020-08-31,293.07000732421875,296.75,292.6199951171875,294.8800048828125,289.94500732421875,36321000
2020-09-01,297.6199951171875,300.0400085449219,295.7900085449219,299.9200134277344,294.9006652832031,36216200
2020-09-02,303.2799987792969,303.5,296.8900146484375,302.760009765625,297.693115234375,50836800
2020-09-03,298.1000061035156,298.6199951171875,284.4100036621094,287.4100036621094,282.5999450683594,110083300
2020-09-04,285.55999755859375,288.92999267578125,271.79998779296875,283.5799865722656,278.8341064453125,123959000
2020-09-08,272.2200012207031,278.2200012207031,269.6600036621094,269.95001220703125,265.43218994140625,99568600
2020-09-09,275.6400146484375,280.04998779296875,273.0,277.8800048828125,273.2294616699219,64837900
2020-09-10,280.94000244140625,282.20001220703125,270.55999755859375,272.3399963378906,267.7822265625,69667500
2020-09-11,274.1499938964844,275.2200012207031,266.8999938964844,270.45001220703125,265.923828125,71809000
2020-09-14,274.3599853515625,277.2200012207031,272.9599914550781,275.1600036621094,270.5550231933594,38525200
2020-09-15,279.0299987792969,280.45001220703125,275.1300048828125,279.05999755859375,274.3897399902344,41849900
2020-09-16,279.8800048828125,280.3599853515625,274.25,274.6099853515625,270.0141906738281,42321000
2020-09-17,267.54998779296875,274.3999938964844,266.67999267578125,270.32000732421875,265.7960205078125,81570800
2020-09-18,271.7900085449219,272.0899963378906,262.6300048828125,266.8699951171875,262.40380859375,86251100
2020-09-21,262.4700012207031,267.6499938964844,260.1099853515625,267.510009765625,263.0329895019531,57168600
2020-09-22,269.989990234375,273.0799865722656,266.5400085449219,272.4800109863281,267.91986083984375,41128900
2020-09-23,272.1499938964844,272.3399963378906,263.25,264.1600036621094,259.7391052246094,48837300
2020-09-24,261.3900146484375,268.70001220703125,261.2200012207031,265.3900146484375,260.9485168457031,70631700
2020-09-25,265.9100036621094,272.3999938964844,264.29998779296875,271.55999755859375,267.0152587890625,55242400
2020-09-28,276.5799865722656,277.20001220703125,271.6700134277344,277.20001220703125,272.5608825683594,58438300
2020-09-29,276.6199951171875,277.7099914550781,275.3699951171875,275.95001220703125,271.3318786621094,27050000
2020-09-30,276.1499938964844,281.0899963378906,275.8699951171875,277.8399963378906,273.1902160644531,49380800
2020-10-01,281.7900085449219,282.8800048828125,279.8399963378906,282.25,277.5263366699219,50020200
2020-10-02,276.0199890136719,282.239990234375,273.44000244140625,274.30999755859375,269.71923828125,75497400
2020-10-05,276.3399963378906,280.489990234375,276.2300109863281,280.1600036621094,275.4713439941406,28184600
2020-10-06,279.45001220703125,281.19000244140625,274.25,275.1600036621094,270.5550231933594,49704200
2020-10-07,277.8900146484375,280.739990234375,277.2799987792969,279.9200134277344,275.2353515625,27539700
2020-10-08,282.3999938964844,282.4700012207031,280.30999755859375,281.4100036621094,276.70037841796875,25443300
2020-10-09,283.1099853515625,285.7900085449219,282.7099914550781,285.7099914550781,280.9284362792969,30201100
2020-10-12,290.54998779296875,297.4599914550781,289.4700012207031,294.5299987792969,289.60089111328125,79370700
2020-10-13,296.3900146484375,297.04998779296875,293.1099853515625,294.5199890136719,289.59100341796875,64240000
2020-10-14,295.3500061035156,296.3500061035156,290.260009765625,292.05999755859375,287.1721496582031,36949100
2020-10-15,287.20001220703125,290.7099914550781,286.5400085449219,290.1000061035156,285.2449645996094,42514200
2020-10-16,291.79998779296875,293.2699890136719,288.1499938964844,288.510009765625,283.68157958984375,40570700
2020-10-19,290.489990234375,291.4800109863281,282.7900085449219,283.79998779296875,279.0504150390625,36756800
2020-10-20,284.55999755859375,287.6199951171875,282.95001220703125,284.4100036621094,279.65020751953125,32195400
2020-10-21,284.6700134277344,287.32000732421875,283.69000244140625,284.19000244140625,279.43389892578125,29306100
2020-10-22,285.04998779296875,285.9800109863281,280.82000732421875,284.17999267578125,279.4241027832031,32196200
2020-10-23,284.7699890136719,284.9100036621094,281.7799987792969,284.739990234375,279.9747009277344,24658500
2020-10-26,282.3800048828125,285.29998779296875,276.760009765625,280.4700012207031,275.77618408203125,38421100
2020-10-27,281.5,283.510009765625,280.20001220703125,282.6600036621094,277.9294738769531,30559100
2020-10-28,278.010009765625,278.6400146484375,271.3800048828125,271.6400146484375,267.0939025878906,53413500
2020-10-29,273.0,279.489990234375,272.5199890136719,276.3900146484375,271.76446533203125,43246300
2020-10-30,274.3399963378906,275.239990234375,267.07000732421875,269.3800048828125,264.8717346191406,65838300
2020-11-02,271.8500061035156,273.5199890136719,266.9700012207031,269.9800109863281,265.46173095703125,39987400
2020-11-03,271.9599914550781,276.82000732421875,270.8399963378906,274.6499938964844,270.0535888671875,43604100
2020-11-04,283.5899963378906,288.7699890136719,281.8699951171875,286.9100036621094,282.1083679199219,75728200
2020-11-05,293.5299987792969,295.3900146484375,292.0,294.3900146484375,289.4632263183594,52054200
2020-11-06,293.7099914550781,295.3599853515625,289.8299865722656,294.6099853515625,289.67950439453125,40959800
2020-11-09,297.6499938964844,299.1400146484375,288.1199951171875,288.5899963378906,283.7602233886719,86537100
2020-11-10,285.1700134277344,286.6600036621094,280.6199951171875,283.4200134277344,278.6767883300781,69024900
2020-11-11,286.0299987792969,290.25,283.3800048828125,289.760009765625,284.91070556640625,36102900
2020-11-12,290.760009765625,292.07000732421875,287.25,288.3999938964844,283.57342529296875,34414600
2020-11-13,290.1700134277344,291.57000732421875,287.8699951171875,290.92999267578125,286.0610656738281,24806900
2020-11-16,290.6199951171875,293.510009765625,289.989990234375,293.20001220703125,288.2931213378906,30168400
2020-11-17,293.3999938964844,293.739990234375,291.6099853515625,292.2699890136719,287.3786926269531,21843500
2020-11-18,291.70001220703125,293.3699951171875,290.0199890136719,290.1099853515625,285.2548522949219,28069600
2020-11-19,289.5400085449219,292.70001220703125,288.8500061035156,292.3800048828125,287.48681640625,22718400
2020-11-20,292.29998779296875,293.07000732421875,290.2900085449219,290.3800048828125,285.520263671875,25907300
2020-11-23,291.4100036621094,292.75,288.07000732421875,290.3900146484375,285.5301818847656,26875600
2020-11-24,291.489990234375,294.9800109863281,289.6300048828125,294.4700012207031,289.5418701171875,24516800
2020-11-25,295.57000732421875,296.94000244140625,294.5899963378906,296.2799987792969,291.3215637207031,23326800
2020-11-27,298.30999755859375,300.1700134277344,297.8999938964844,299.010009765625,294.005859375,17163100
2020-11-30,299.3399963378906,299.9700012207031,294.7799987792969,299.6199951171875,294.6056823730469,27836200
2020-12-01,301.9700012207031,305.1400146484375,300.8299865722656,303.4599914550781,298.38140869140625,27521300
2020-12-02,302.25,304.20001220703125,300.3500061035156,303.8500061035156,298.7648620605469,23620000
2020-12-03,304.1700134277344,305.8800048828125,303.5299987792969,304.2799987792969,299.1877136230469,22828700
2020-12-04,304.3299865722656,305.6700134277344,303.6300048828125,305.5199890136719,300.40692138671875,19332100
2020-12-07,305.7099914550781,307.6300048828125,305.5199890136719,307.25,302.1080627441406,20851000
2020-12-08,306.760009765625,308.6000061035156,304.95001220703125,308.2900085449219,303.130615234375,18341500
2020-12-09,308.07000732421875,308.3599853515625,300.2099914550781,301.30999755859375,296.26739501953125,48839300
2020-12-10,299.2099914550781,303.67999267578125,298.0899963378906,302.5199890136719,297.45709228515625,27519500
2020-12-11,300.80999755859375,301.9800109863281,298.4700012207031,301.8500061035156,296.7983703613281,26760400
2020-12-14,303.0799865722656,306.04998779296875,303.010009765625,304.0400085449219,298.95172119140625,28804800
2020-12-15,306.3699951171875,307.2900085449219,304.1099853515625,307.2900085449219,302.1473388671875,25709000
2020-12-16,307.70001220703125,309.7900085449219,306.6199951171875,308.9800109863281,303.8090515136719,25461900
2020-12-17,310.6300048828125,311.239990234375,309.3900146484375,311.0,305.7951965332031,23730500
2020-12-18,311.6600036621094,311.9800109863281,307.6099853515625,310.05999755859375,304.87091064453125,41173400
2020-12-21,306.4599914550781,309.4700012207031,303.6000061035156,308.9200134277344,304.3006286621094,37095500
2020-12-22,309.8500061035156,310.7099914550781,306.8500061035156,309.760009765625,305.1280517578125,26176300
2020-12-23,309.80999755859375,310.17999267578125,308.0400085449219,308.20001220703125,303.5914306640625,21201300
2020-12-24,308.4700012207031,310.0199890136719,308.3900146484375,309.55999755859375,304.9310302734375,16785000
2020-12-28,312.25,313.1700134277344,310.3599853515625,312.67999267578125,308.0043640136719,22497700
2020-12-29,314.04998779296875,314.69000244140625,312.0299987792969,312.9599914550781,308.2801513671875,25871900
2020-12-30,314.1600036621094,314.489990234375,312.3299865722656,312.9700012207031,308.2900390625,18138100
