Date,Open,High,Low,Close,Adj Close,Volume,log_return,Direction,MA_50
2016-10-28,213.13999938964844,213.92999267578125,211.7100067138672,212.5399932861328,188.87188720703125,140623200,-0.0029597864996322065,0,215.51819915771483
2016-10-31,212.92999267578125,213.19000244140625,212.3600006103516,212.5500030517578,188.8807830810547,61272500,4.709480680828749e-05,1,215.39839935302734
2016-11-01,212.92999267578125,212.9900054931641,209.6000061035156,211.00999450683597,187.51220703125,122781800,-0.007271769477387915,0,215.24799926757814
2016-11-02,210.6499938964844,211.1000061035156,209.22999572753903,209.7400054931641,186.38368225097656,103330800,-0.006036805088636923,0,215.06339935302734
2016-11-03,209.9900054931641,210.2400054931641,208.4600067138672,208.77999877929688,185.53057861328125,88939300,-0.004587634463296163,0,214.88199920654296
2016-11-04,208.91000366210935,209.88999938964844,208.3800048828125,208.5500030517578,185.32623291015625,109122100,-0.0011022248571398241,0,214.69899932861327
2016-11-07,208.5500030517578,213.19000244140625,208.5500030517578,213.1499938964844,189.41392517089844,109794900,0.021817279300208343,1,214.61619934082032
2016-11-08,212.69000244140625,214.7700042724609,212.3800048828125,214.1100006103516,190.2670745849609,106772100,0.004493789925349073,1,214.5311993408203
2016-11-10,217.3000030517578,218.30999755859372,215.22000122070312,216.9199981689453,192.76412963867188,172113300,0.013038709029977233,1,214.5095993041992
2016-11-11,216.0800018310547,216.6999969482422,215.32000732421875,216.4199981689453,192.3198089599609,100552700,-0.0023076578488590255,0,214.4903991699219
2016-11-14,217.02999877929688,217.2700042724609,215.72000122070312,216.58999633789065,192.4708709716797,94580000,0.0007851928585297687,1,214.47439910888673
2016-11-15,217.0399932861328,218.27999877929688,216.8000030517578,218.27999877929688,193.97267150878903,91652600,0.007772488184279762,1,214.4725991821289
2016-11-16,217.55999755859372,218.13999938964844,217.4199981689453,217.8699951171875,193.6083526611328,65617700,-0.0018801044990033242,0,214.44939910888672
2016-11-17,218.0500030517578,219.05999755859372,217.9199981689453,218.9900054931641,194.60362243652344,69797200,0.0051275595309297475,1,214.44899932861327
2016-11-18,219.07000732421875,219.2700042724609,218.2899932861328,218.5,194.16819763183597,86265800,-0.0022400772219400324,0,214.44879943847656
2016-11-21,219.1699981689453,220.17999267578125,219.0,220.1499938964844,195.6344451904297,72402600,0.007523089941767798,1,214.58619934082031
2016-11-22,220.50999450683597,220.7899932861328,219.72999572753903,220.5800018310547,196.01657104492188,67429000,0.001951344701679288,1,214.67099945068358
2016-11-23,219.97999572753903,220.75999450683597,219.75,220.6999969482422,196.12319946289065,56620200,0.0005438502559692207,1,214.82039947509764
2016-11-25,221.1000061035156,221.55999755859372,221.00999450683597,221.5200042724609,196.85189819335935,37872300,0.0037085987146661397,1,214.98779968261718
2016-11-28,221.16000366210935,221.47999572753903,220.3600006103516,220.47999572753903,195.9277191162109,76572500,-0.004705929702431552,0,215.09179962158203
2016-11-29,220.5200042724609,221.44000244140625,220.1699981689453,220.91000366210935,196.30979919433597,69886700,0.0019484268841791865,1,215.24259979248046
2016-11-30,221.6300048828125,221.82000732421875,220.30999755859372,220.3800048828125,195.8388671875,113291800,-0.002402044115511943,0,215.38199981689453
2016-12-01,220.72999572753903,220.72999572753903,219.1499938964844,219.57000732421875,195.11907958984372,79040500,-0.003682229577616673,0,215.505
2016-12-02,219.6699981689453,220.25,219.25999450683597,219.67999267578125,195.21676635742188,74840300,0.0005007870409156275,1,215.58219970703124
2016-12-05,220.6499938964844,221.3999938964844,220.4199981689453,221.0,196.3897857666016,67837800,0.005990792838490881,1,215.65859985351562
2016-12-06,221.22000122070312,221.7400054931641,220.66000366210935,221.6999969482422,197.01182556152344,59877400,0.0031624013392542805,1,215.77279968261718
2016-12-07,221.5200042724609,224.6699981689453,221.3800048828125,224.6000061035156,199.58889770507807,110738100,0.012995966622382341,1,215.97999969482422
2016-12-08,224.57000732421875,225.6999969482422,224.25999450683597,225.1499938964844,200.07763671875,99714400,0.0024457501595270257,1,216.17159942626952
2016-12-09,225.41000366210935,226.52999877929688,225.3699951171875,226.50999450683597,201.28619384765625,88005800,0.006022250168650405,1,216.36899932861328
2016-12-12,226.3999938964844,226.9600067138672,225.75999450683597,226.25,201.05511474609372,102016100,-0.0011484872275315556,0,216.60039947509765
2016-12-13,227.0200042724609,228.33999633789065,227.0,227.75999450683597,202.39698791503903,110477500,0.006651836271534054,1,216.8295993041992
2016-12-14,227.41000366210935,228.22999572753903,225.3699951171875,225.8800048828125,200.72637939453125,142501800,-0.008288512430090838,0,217.03159942626954
2016-12-15,226.16000366210935,227.80999755859372,225.88999938964844,226.80999755859372,201.55276489257807,124972600,0.004108745406762306,1,217.27419952392577
2016-12-16,226.00999450683597,226.0800018310547,224.6699981689453,225.0399932861328,201.1586151123047,156420200,-0.007834517480746017,0,217.4623992919922
2016-12-19,225.25,226.0200042724609,225.0800018310547,225.52999877929688,201.59664916992188,90341100,0.0021750480279245188,1,217.6573992919922
2016-12-20,226.1499938964844,226.57000732421875,225.8800048828125,226.3999938964844,202.37425231933597,89838800,0.0038501369946168235,1,217.8845993041992
2016-12-21,226.25,226.4499969482422,225.7700042724609,225.7700042724609,201.81114196777344,67909000,-0.002786518496202013,0,218.07679931640624
2016-12-22,225.6000061035156,225.7400054931641,224.9199981689453,225.3800048828125,201.46255493164065,56219100,-0.0017289126848318095,0,218.31579956054688
2016-12-23,225.42999267578125,225.72000122070312,225.2100067138672,225.7100067138672,201.75750732421875,36697800,0.0014631310002082348,1,218.5557995605469
2016-12-27,226.0200042724609,226.72999572753903,226.0,226.2700042724609,202.25804138183597,42672500,0.0024779761561614494,1,218.82099975585936
2016-12-28,226.57000732421875,226.58999633789065,224.2700042724609,224.3999938964844,200.5865173339844,64095000,-0.00829884889609861,0,219.04659973144533
2016-12-29,224.47999572753903,224.88999938964844,223.83999633789065,224.3500061035156,200.5418243408203,48696100,-0.00022278682195241603,0,219.28599975585936
2016-12-30,224.72999572753903,224.8300018310547,222.72999572753903,223.52999877929688,199.808837890625,108998300,-0.0036617318546012492,0,219.48239959716796
2017-01-03,225.0399932861328,225.8300018310547,223.8800048828125,225.2400054931641,201.33737182617188,91366500,0.007620897001746236,1,219.7015997314453
2017-01-04,225.6199951171875,226.75,225.6100006103516,226.5800018310547,202.53518676757807,78744400,0.0059315667521485736,1,219.95559967041015
2017-01-05,226.2700042724609,226.5800018310547,225.47999572753903,226.3999938964844,202.37425231933597,78379000,-0.0007947721565785186,0,220.20399963378907
2017-01-06,226.52999877929688,227.75,225.8999938964844,227.2100067138672,203.09832763671875,71559900,0.003571410142046328,1,220.45039978027344
2017-01-09,226.91000366210935,227.07000732421875,226.4199981689453,226.4600067138672,202.4279022216797,46939700,-0.0033063709791562737,0,220.69619995117188
2017-01-10,226.47999572753903,227.4499969482422,226.00999450683597,226.4600067138672,202.4279022216797,63771900,0.0,0,220.95059997558593
2017-01-11,226.3600006103516,227.1000061035156,225.58999633789065,227.1000061035156,203.00001525878903,74650000,0.002822117454480278,1,221.22920013427733
2017-01-12,226.5,226.75,224.9600067138672,226.52999877929688,202.49044799804688,72113200,-0.0025130948926668922,0,221.50900024414062
2017-01-13,226.72999572753903,227.3999938964844,226.69000244140625,227.0500030517578,202.9552459716797,62717900,0.00229288989012677,1,221.79900024414061
2017-01-17,226.30999755859372,226.77999877929688,225.8000030517578,226.25,202.24017333984372,61240800,-0.003529688404831017,0,222.1038003540039
2017-01-18,226.5399932861328,226.8000030517578,225.8999938964844,226.75,202.68711853027344,54793300,0.00220750641521052,1,222.44400024414062
2017-01-19,226.83999633789065,227.0,225.41000366210935,225.91000366210935,201.93626403808597,66608800,-0.0037113829156360714,0,222.78660034179688
2017-01-20,226.6999969482422,227.30999755859372,225.97000122070312,226.7400054931641,202.67822265625,129168600,0.0036673047365516727,1,223.150400390625
2017-01-23,226.7400054931641,226.80999755859372,225.2700042724609,226.1499938964844,202.15081787109372,75061600,-0.0026055418811031677,0,223.410400390625
2017-01-24,226.3999938964844,228.0800018310547,226.2700042724609,227.6000061035156,203.44696044921875,95555300,0.006391260133969401,1,223.68020050048827
2017-01-25,228.6999969482422,229.57000732421875,228.50999450683597,229.57000732421875,205.20787048339844,84437700,0.008618296722527735,1,223.93320068359375
2017-01-26,229.3999938964844,229.7100067138672,229.00999450683597,229.3300018310547,204.9933013916016,59970700,-0.0010460035313087782,0,224.19140075683595
2017-01-27,229.4199981689453,229.58999633789065,228.75999450683597,228.97000122070312,204.67160034179688,59711100,-0.0015710263233611212,0,224.43900085449218
2017-01-30,228.1699981689453,228.1999969482422,226.41000366210935,227.5500030517578,203.40220642089844,79737300,-0.006220988062862284,0,224.6244009399414
2017-01-31,226.97999572753903,227.6000061035156,226.32000732421875,227.52999877929688,203.38433837890625,75880800,-8.79154100085011e-05,0,224.8176010131836
2017-02-01,227.52999877929688,228.58999633789065,226.94000244140625,227.6199951171875,203.46481323242188,79117700,0.00039545793813170556,1,224.99020080566407
2017-02-02,227.6199951171875,228.1000061035156,226.82000732421875,227.7700042724609,203.598876953125,69657600,0.0006588162274107837,1,225.17560089111328
2017-02-03,228.82000732421875,229.5500030517578,228.4600067138672,229.33999633789065,205.00228881835935,80563200,0.006869236012565053,1,225.3594009399414
2017-02-06,228.8699951171875,229.3300018310547,228.5399932861328,228.92999267578125,204.63577270507807,57790100,-0.0017893546657389364,0,225.52640075683593
2017-02-07,229.3800048828125,229.66000366210935,228.72000122070312,228.94000244140625,204.64476013183597,57931200,4.372317790355026e-05,1,225.6912008666992
2017-02-08,228.94000244140625,229.38999938964844,228.30999755859372,229.2400054931641,204.91290283203125,51566200,0.0013095424917520316,1,225.8456008911133
2017-02-09,229.2400054931641,230.9499969482422,229.2400054931641,230.6000061035156,206.1285858154297,65955200,0.005915120656896788,1,226.04800109863282
2017-02-10,231.0,231.7700042724609,230.6199951171875,231.50999450683597,206.9420166015625,66015900,0.00393841110713997,1,226.26000091552734
2017-02-13,232.0800018310547,233.07000732421875,232.0500030517578,232.7700042724609,208.0682678222656,55182100,0.005427814518752421,1,226.50780090332032
2017-02-14,232.55999755859372,233.7100067138672,232.16000366210935,233.6999969482422,208.89959716796875,71109000,0.003987368557542392,1,226.79040069580077
2017-02-15,233.4499969482422,235.13999938964844,233.38999938964844,234.9199981689453,209.99009704589844,86785800,0.0052067943735727325,1,227.09520080566406
2017-02-16,234.9499969482422,235.16000366210935,233.8500061035156,234.72000122070312,209.81134033203125,84722400,-0.000851703264593723,0,227.36960083007813
2017-02-17,233.9499969482422,235.08999633789065,233.92999267578125,235.08999633789065,210.14210510253903,77204100,0.001575084377103002,1,227.63740081787108
2017-02-21,235.5200042724609,236.69000244140625,235.50999450683597,236.4900054931641,211.3935546875,88946100,0.0059375429953654295,1,227.87520080566406
2017-02-22,236.0200042724609,236.5399932861328,235.8300018310547,236.27999877929688,211.205810546875,62115200,-0.0008884096951247622,0,228.09780090332032
2017-02-23,236.8800048828125,236.8999938964844,235.55999755859372,236.44000244140625,211.34884643554688,74615900,0.0006769490091659686,1,228.2964010620117
2017-02-24,235.4600067138672,236.7899932861328,235.41000366210935,236.7400054931641,211.6170196533203,82381600,0.0012680294472507694,1,228.506201171875
2017-02-27,236.63999938964844,237.30999755859372,236.3500061035156,237.1100006103516,211.94769287109372,56515400,0.0015616553239042482,1,228.69320129394532
2017-02-28,236.6699981689453,236.9499969482422,236.0200042724609,236.47000122070312,211.37564086914065,96961900,-0.0027028158992565433,0,228.90500122070313
2017-03-01,238.38999938964844,240.32000732421875,238.3699951171875,239.77999877929688,214.3343963623047,149158200,0.013900476034819913,1,229.16440124511718
2017-03-02,239.55999755859372,239.57000732421875,238.2100067138672,238.2700042724609,212.984619140625,70246000,-0.006317328810846117,0,229.42900146484374
2017-03-03,238.1699981689453,238.6100006103516,237.72999572753903,238.4199981689453,213.11875915527344,81974300,0.0006293142321694911,1,229.68680145263673
2017-03-06,237.5,238.1199951171875,237.00999450683597,237.7100067138672,212.48406982421875,55391500,-0.0029823450487956103,0,229.91300170898438
2017-03-07,237.3600006103516,237.7700042724609,236.75999450683597,237.0,211.8493804931641,65103700,-0.002991330425974492,0,230.13760162353515
2017-03-08,237.33999633789065,237.63999938964844,236.3999938964844,236.55999755859372,211.45611572265625,78168800,-0.001858275911362054,0,230.36120147705077
2017-03-09,236.6999969482422,237.2400054931641,235.7400054931641,236.8600006103516,211.7242431640625,90683900,0.0012673866464251917,1,230.58420135498048
2017-03-10,237.97000122070312,238.0200042724609,236.58999633789065,237.69000244140625,212.4662170410156,81991700,0.0034980620464540755,1,230.81260131835938
2017-03-13,237.6199951171875,237.8600006103516,237.2400054931641,237.80999755859372,212.573486328125,57256800,0.000504711334320593,1,231.08080139160157
2017-03-14,237.17999267578125,237.2400054931641,236.19000244140625,236.8999938964844,211.760009765625,59880800,-0.00383393985033073,0,231.33180114746094
2017-03-15,237.55999755859372,239.44000244140625,237.2899932861328,238.9499969482422,213.5924224853516,96081800,0.008616226851995978,1,231.64020111083985
2017-03-16,239.1100006103516,239.1999969482422,238.1000061035156,238.47999572753903,213.1723175048828,78344000,-0.0019688807982031166,0,231.90500091552735
2017-03-17,237.75,237.97000122070312,237.02999877929688,237.02999877929688,212.7979736328125,89002100,-0.006098721201673656,0,232.1140008544922
2017-03-20,237.02999877929688,237.3600006103516,236.32000732421875,236.7700042724609,212.5645446777344,52537000,-0.0010974864130762513,0,232.32140106201172
2017-03-21,237.47000122070312,237.6100006103516,233.5800018310547,233.72999572753903,209.83534240722656,131809300,-0.012922639108276665,0,232.45180084228517
2017-03-22,233.7700042724609,234.6100006103516,233.0500030517578,234.27999877929688,210.3290863037109,97569200,0.0023503912797317797,1,232.60820068359374
